0.240254284042138,-0.19529634258648,-0.438659948060425
0.179482296775288,-0.210585436105228,-0.438659948060425
0.118710309508437,-0.225874529623976,-0.438659948060425
0.057938322241587,-0.241163623142724,-0.438659948060425
-0.00283366502526328,-0.256452716661472,-0.438659948060425
-0.0636056522921136,-0.271741810180221,-0.438659948060425
-0.124377639558964,-0.287030903698969,-0.438659948060425
-0.185149626825814,-0.302319997217717,-0.438659948060425
-0.245921614092665,-0.317609090736465,-0.438659948060425
-0.306693601359515,-0.332898184255213,-0.438659948060425
-0.316840317120181,-0.270832471079634,-0.438659948060425
-0.25606832985333,-0.255543377560886,-0.438659948060425
-0.19529634258648,-0.240254284042138,-0.438659948060425
-0.13452435531963,-0.22496519052339,-0.438659948060425
-0.0737523680527793,-0.209676097004642,-0.438659948060425
-0.012980380785929,-0.194387003485893,-0.438659948060425
0.0477916064809213,-0.179097909967145,-0.438659948060425
0.108563593747772,-0.163808816448397,-0.438659948060425
0.169335581014622,-0.148519722929649,-0.438659948060425
0.230107568281472,-0.133230629410901,-0.438659948060425
0.290879555548323,-0.117941535892153,-0.438659948060425
0.351651542815173,-0.102652442373405,-0.438659948060425
0.412423530082023,-0.0873633488546565,-0.438659948060425
0.452764046072043,-0.0125959939777868,-0.438659948060425
0.391992058805193,-0.0278850874965349,-0.438659948060425
0.331220071538342,-0.043174181015283,-0.438659948060425
0.270448084271492,-0.0584632745340312,-0.438659948060425
0.209676097004642,-0.0737523680527793,-0.438659948060425
